timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081456.4468715,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49263323250.0,50243451868.0,51038130.0,52550938.0,842387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389960.0,35426764.0,35632.0,35675.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081456.9469678,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49298023318.0,50278188637.0,51073027.0,52585870.0,842479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700068.0,34736769.0,34897.0,34932.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081457.4470654,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49338973226.0,50319182672.0,51114148.0,52627034.0,843709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949908.0,40994035.0,41121.0,41164.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081457.9471593,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49374363342.0,50354609436.0,51149782.0,52662709.0,843781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390116.0,35426764.0,35634.0,35675.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081458.4472556,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49415313380.0,50395603555.0,51190908.0,52703885.0,843829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950038.0,40994119.0,41126.0,41176.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081458.947353,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49450703626.0,50431030291.0,51226547.0,52739556.0,845775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390246.0,35426736.0,35639.0,35671.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081459.4474463,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49485403952.0,50465767066.0,51261438.0,52774482.0,845816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700326.0,34736775.0,34891.0,34926.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081459.9475403,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49526354062.0,50506761122.0,51302554.0,52815649.0,847168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950110.0,40994056.0,41116.0,41167.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081460.447636,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49561744394.0,50542187977.0,51338185.0,52851337.0,847396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390332.0,35426855.0,35631.0,35688.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081460.947763,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49602694691.0,50583182012.0,51379312.0,52892501.0,847445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950297.0,40994035.0,41127.0,41164.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081461.4478571,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49638085175.0,50618608790.0,51414949.0,52928178.0,848489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390484.0,35426778.0,35637.0,35677.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081461.947952,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49672784651.0,50653345488.0,51449842.0,52963102.0,848539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699476.0,34736698.0,34893.0,34924.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081462.4480453,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49713733973.0,50694339487.0,51490960.0,53004263.0,849607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949322.0,40993999.0,41118.0,41161.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081462.9481423,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49749123524.0,50729766166.0,51526594.0,53039928.0,850007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389551.0,35426679.0,35634.0,35665.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081463.448238,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49790072934.0,50770760165.0,51567711.0,53081089.0,850496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949410.0,40993999.0,41117.0,41161.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081463.9483304,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49825462608.0,50806186900.0,51603349.0,53116762.0,851007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389674.0,35426735.0,35638.0,35673.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081464.4484203,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49860162342.0,50840923674.0,51638236.0,53151690.0,851051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699734.0,34736774.0,34887.0,34928.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081464.948517,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49901111915.0,50881917708.0,51679356.0,53192856.0,851947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949573.0,40994034.0,41120.0,41166.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081465.4486113,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49936501711.0,50917344485.0,51714991.0,53228535.0,851990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389796.0,35426777.0,35635.0,35679.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081465.948705,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,49977451414.0,50958338470.0,51756116.0,53269694.0,852332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949703.0,40993985.0,41125.0,41159.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081466.4488032,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50012841312.0,50993765227.0,51791750.0,53305368.0,856555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389898.0,35426757.0,35634.0,35674.0,4223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081466.9488962,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50053791734.0,51034759758.0,51832888.0,53346547.0,857209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950422.0,40994531.0,41138.0,41179.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081467.448988,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50089181741.0,51070186529.0,51868524.0,53382223.0,858675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390007.0,35426771.0,35636.0,35676.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081467.9490829,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50123881759.0,51104923319.0,51903411.0,53417158.0,858720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700018.0,34736790.0,34887.0,34935.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081468.449177,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50164831644.0,51145917389.0,51944526.0,53458327.0,859640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949885.0,40994070.0,41115.0,41169.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081468.949269,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50200221765.0,51181344160.0,51980158.0,53494003.0,859800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390121.0,35426771.0,35632.0,35676.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081469.4493594,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50235296944.0,51216602258.0,52016099.0,53530133.0,859843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35075179.0,35258098.0,35941.0,36130.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081469.9494562,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50276562066.0,51257765084.0,52056911.0,53570853.0,860834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41265122.0,41162826.0,40812.0,40720.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081470.44955,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50311262299.0,51292501783.0,52091795.0,53605775.0,861179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700233.0,34736699.0,34884.0,34922.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081470.9496434,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50352212427.0,51333495832.0,52132911.0,53646941.0,863419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950128.0,40994049.0,41116.0,41166.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081471.449736,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50387602898.0,51368922596.0,52168557.0,53682616.0,864323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390471.0,35426764.0,35646.0,35675.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081471.9498296,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50426523206.0,51408088925.0,52207911.0,53722244.0,865217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38920308.0,39166329.0,39354.0,39628.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081472.449924,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50463943779.0,51445343444.0,52245330.0,53759462.0,866342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37420573.0,37254519.0,37419.0,37218.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081472.9500215,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50498643301.0,51480080149.0,52280227.0,53794387.0,866555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699522.0,34736705.0,34897.0,34925.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081473.4501166,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50539592670.0,51521074155.0,52321349.0,53835549.0,868233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949369.0,40994006.0,41122.0,41162.0,1678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081473.9502096,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50574982304.0,51556500897.0,52356992.0,53871223.0,868278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389634.0,35426742.0,35643.0,35674.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081474.450305,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50615931768.0,51597494889.0,52398114.0,53912383.0,868332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949464.0,40993992.0,41122.0,41160.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081474.9504025,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50651321523.0,51632921721.0,52433754.0,53948063.0,868859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389755.0,35426832.0,35640.0,35680.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081475.4504926,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50686021261.0,51667658461.0,52468648.0,53982993.0,868965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34699738.0,34736740.0,34894.0,34930.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081475.95056,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50726970867.0,51708652530.0,52509770.0,54024164.0,869707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949606.0,40994069.0,41122.0,41171.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081476.4506586,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50762360681.0,51744079258.0,52545405.0,54059836.0,869744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389814.0,35426728.0,35635.0,35672.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081476.9507513,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50803310396.0,51785073321.0,52586527.0,54101004.0,869806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949715.0,40994063.0,41122.0,41168.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081477.4508495,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50838700284.0,51820500064.0,52622157.0,54136676.0,871993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389888.0,35426743.0,35630.0,35672.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081477.9509492,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50873400302.0,51855236819.0,52657055.0,54171606.0,872039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700018.0,34736755.0,34898.0,34930.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081478.4510477,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50914350159.0,51896230959.0,52698177.0,54212785.0,873284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949857.0,40994140.0,41122.0,41179.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081478.9511435,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50949740183.0,51931657667.0,52733806.0,54248452.0,873500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390024.0,35426708.0,35629.0,35667.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081479.4512374,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,50990690122.0,51972651688.0,52774926.0,54289614.0,874189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949939.0,40994021.0,41120.0,41162.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081479.9513347,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51026080360.0,52008078535.0,52810563.0,54325294.0,875464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390238.0,35426847.0,35637.0,35680.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081480.45143,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51060780567.0,52042815276.0,52845454.0,54360222.0,875509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700207.0,34736741.0,34891.0,34928.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081480.9515295,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51101730697.0,52083809304.0,52886581.0,54401385.0,876703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950130.0,40994028.0,41127.0,41163.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081481.4516268,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51137120979.0,52119236040.0,52922213.0,54437056.0,880172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390282.0,35426736.0,35632.0,35671.0,3469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081481.9517238,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51178071743.0,52160230571.0,52963343.0,54478235.0,881366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40950764.0,40994531.0,41130.0,41179.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081482.4518204,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51213462192.0,52195657293.0,52998983.0,54513904.0,882094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35390449.0,35426722.0,35640.0,35669.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081482.9519162,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51248162651.0,52230394090.0,53033874.0,54548840.0,882131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34700459.0,34736797.0,34891.0,34936.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081483.4520104,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51289111959.0,52271388159.0,53074998.0,54590015.0,883122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949308.0,40994069.0,41124.0,41175.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
,healthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allreduce_pause
1778081483.9521089,g5.hpc.coe,40875.0,0.5001,0.0,100.0,2035.0,12288.0,51324501461.0,52306814845.0,53110633.0,54625677.0,883165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35389502.0,35426686.0,35635.0,35662.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allreduce_pause
