timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta,label
1778097070.5674624,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48156862.0,218092333.0,494863.0,677680.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097071.067597,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48157699.0,218092412.0,494866.0,677682.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097071.567721,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48158574.0,218092491.0,494869.0,677684.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097072.0678468,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48159487.0,218092570.0,494872.0,677686.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097072.5679753,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48160438.0,218092649.0,494875.0,677688.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097073.0681024,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48161427.0,218092728.0,494878.0,677690.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097073.5682414,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48162454.0,218092807.0,494881.0,677692.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097074.0683897,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48163541.0,218092886.0,494885.0,677694.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097074.5684965,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48164666.0,218092965.0,494889.0,677696.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097075.0686305,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48165829.0,218093044.0,494893.0,677698.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097075.5687556,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48166040.0,218093156.0,494897.0,677700.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097076.0688844,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48166212.0,218093213.0,494899.0,677701.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097076.568992,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48166422.0,218093270.0,494901.0,677702.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097077.0691254,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48166670.0,218093327.0,494903.0,677703.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097077.5692563,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48166956.0,218093384.0,494905.0,677704.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097078.0693913,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48167280.0,218093441.0,494907.0,677705.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097078.5695229,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48168243.0,218093945.0,494923.0,677714.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,504.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097079.069657,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48168643.0,218094002.0,494925.0,677715.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097079.5697904,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48169081.0,218094059.0,494927.0,677716.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097080.0699253,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48169557.0,218094116.0,494929.0,677717.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097080.570054,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48170148.0,218094228.0,494933.0,677719.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097081.0701883,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48170722.0,218094307.0,494936.0,677721.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097081.5703175,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48171334.0,218094386.0,494939.0,677723.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097082.070428,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48171984.0,218094465.0,494942.0,677725.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097082.5705576,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48172672.0,218094544.0,494945.0,677727.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097083.0706837,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48173398.0,218094623.0,494948.0,677729.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097083.570811,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48174162.0,218094702.0,494951.0,677731.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097084.0709512,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48174964.0,218094781.0,494954.0,677733.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097084.571086,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48175804.0,218094860.0,494957.0,677735.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097085.0712018,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48176681.0,218094939.0,494960.0,677737.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097085.5713432,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48177673.0,218095073.0,494965.0,677740.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097086.071474,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48178627.0,218095152.0,494968.0,677742.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097086.5716074,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48179618.0,218095231.0,494971.0,677744.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097087.0717404,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48180647.0,218095310.0,494974.0,677746.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097087.571854,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48181737.0,218095389.0,494978.0,677748.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097088.0720005,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48182865.0,218095468.0,494982.0,677750.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097088.572107,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48184031.0,218095547.0,494986.0,677752.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097089.07224,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48184167.0,218095604.0,494988.0,677753.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097089.5723715,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48184341.0,218095661.0,494990.0,677754.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097090.072477,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48184553.0,218095718.0,494992.0,677755.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097090.572614,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48184880.0,218095830.0,494996.0,677757.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,112.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097091.072742,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48185168.0,218095887.0,494998.0,677758.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097091.5728693,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48185493.0,218095944.0,495000.0,677759.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097092.0730083,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48185856.0,218096001.0,495002.0,677760.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097092.573135,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48186257.0,218096058.0,495004.0,677761.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097093.0732677,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48186696.0,218096115.0,495006.0,677762.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097093.573409,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48187774.0,218096619.0,495022.0,677771.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,504.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097094.073519,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48188290.0,218096676.0,495024.0,677772.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097094.5736592,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48188866.0,218096755.0,495027.0,677774.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097095.073793,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48189480.0,218096834.0,495030.0,677776.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097095.5739212,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48190131.0,218096913.0,495033.0,677778.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097096.074036,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48190897.0,218097047.0,495038.0,677781.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,134.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097096.5741658,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48191624.0,218097126.0,495041.0,677783.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097097.074299,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48192389.0,218097205.0,495044.0,677785.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097097.5744271,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48193192.0,218097284.0,495047.0,677787.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097098.074556,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48194033.0,218097363.0,495050.0,677789.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097098.574663,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48194912.0,218097442.0,495053.0,677791.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097099.074788,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48195829.0,218097521.0,495056.0,677793.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097099.5749223,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48196784.0,218097600.0,495059.0,677795.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097100.0750315,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48197826.0,218097730.0,495063.0,677798.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.0,130.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097100.5751595,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48198880.0,218097809.0,495067.0,677800.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,79.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
1778097101.0752845,g7.hpc.coe,41393.0,0.5001,0.0,0.0,0.0,12288.0,48200049.0,218097943.0,495073.0,677803.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0,134.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle
,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idle
